,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
4571,-0.6363517063324662,-0.5649476936011668,-0.25046744664946363,-0.1605814834653474,-0.08943549881443591,0.062665458396169,0.10424012255976134,0.17811212298393908,0.30909175916251375,0.3531949575720903,0.3946902109813335,0.551501969791313,0.6069262746586546,0.6233266149607779,0.69534408319082,0.6309728569907467,0.6446656938269397,0.6412666887757741,0.631733663325388,0.616646749020747,0.6008207994633059,0.5298660398575121,0.44342572310935235,0.4057684578436369,0.4218592439632092,0.3346012372342937,0.26314379217377937,0.014064897418486488,0.10294084193987629,-0.001034066461776284,-0.173640147396398,-0.47782449419261397,-0.6333881169403943,-0.6539713737361748,-0.8481072734262813,-1.0292753295190087,-1.255765246157738,-1.476581074100424,-1.9211211285585756,-2.1000103586669887,-2.253541200538976,-2.358754633158193,-2.5501230827433234,-2.5534131699998976,-2.6018939759352966,-2.6650812049365484,-2.6546802996075662,-1.9209886569700954,-1.8391025887824866,-1.7365299734947366,-1.7279851989922004,-1.6924605193398483,-1.7343533913539082,-1.7662828321419657,-1.8386487591487188,-1.805521057040144,-1.8872525333126624,-1.9587266836289479,-1.9897842254955913,-2.023788161975563,-2.1827807634552725,-2.2367019748758477,-2.305935642228226,-2.486595198804409,-2.5624956385903004,-2.581988193702462,-2.600302207531948,-2.7689189689750933,-2.9256787986885078,-3.0500795866094403,-3.2141216067826663,-3.3466469458221386,-3.5052227446474653,-3.6248537873843834,-3.8024584537057398,-4.049882053261356,-4.2835620869872075,-4.536021603941666,-4.752930609775313,-4.9538095414144765,-5.15458454700528,-5.395808902783825,-5.631035605465238,-5.870588042480546,-6.0946856823633615,-6.3848602924478515,-6.592924437419369,-6.705704427182104,-6.836719846304899,-6.997707900873767,-7.056600732391952,-7.150011609622886,-7.146904634068812,-7.12615733902269,-2.483452253454856,1.0997405352327598,WSW,"(2.235, 5.364]"
4580,-0.32877826425588763,-0.25772041057783834,-0.10656498681693094,-0.10781929686395131,-0.12117632113691101,-0.07877342769380835,-0.12805641571920123,-0.14375365288715525,-0.13957389488417604,-0.18806513054743768,-0.22284805404403318,-0.1654146771023539,-0.20027116908956444,-0.24834448181044522,-0.33073599406099063,-0.3923440963696958,-0.4602798740130085,-0.5193509398191658,-0.6588659533319854,-0.7876341099011599,-0.8350881863504389,-0.8847219074691877,-0.9919532634149784,-1.0730955506319937,-1.136644306797904,-1.2094660151200154,-1.2256444896383414,-1.1898583963003073,-1.2992142484689975,-1.3320980036318106,-1.3983337530852902,-1.281111971331402,-1.2747024800773286,-1.2371719063200768,-1.1904334204249505,-1.1581457518427278,-1.0498488690905994,-0.9055247336917045,-0.7588555582976024,-0.5996459229321083,-0.504414740705009,-0.38837674972969083,-0.2714451822254853,-0.21154676544782003,-0.18530119579555215,-0.15269623351773198,-0.1389594304018198,0.5184058138015493,0.524788752843005,0.6114416136645167,0.6409212997123057,0.6776603891912403,0.6573799660068883,0.5974537561136024,0.49430104155973886,0.4434281851382291,0.36393430654965275,0.25140841754292964,0.15388738109850642,0.054146937281718266,-0.08633545550311705,-0.22293857083445423,-0.328578444000462,-0.4620765151321222,-0.6190747213627654,-0.7590264736758692,-0.943325277956355,-1.1131784705499495,-1.2858999194704903,-1.4953662695354561,-1.6944460899938572,-1.8664121991749474,-2.0409895597924574,-2.2427375100312696,-2.42076655920903,-2.589407643295533,-2.7938865613642063,-2.97739899840864,-3.0914518610423887,-3.2262053125121346,-3.35011505092095,-3.4825298186282576,-3.526416951489759,-3.5857614496133143,-3.6148672198209724,-3.643147928542291,-3.6839929581944046,-3.7207052355396075,-3.7230279669821047,-3.7427650930562857,-3.725660870418146,-3.7431433384354973,-3.735659040065415,-3.710375704388561,-2.3487368466733782,1.3097888574792391,WSW,"(2.235, 5.364]"
4584,-0.7284635353191846,-0.6507054507556003,-0.4046577629591952,-0.2963333736127467,-0.2110632041381768,-0.09828724829846092,-0.08219014352151444,-0.011635618660897684,0.08999048072471627,0.12247208387628028,0.1343850506091142,0.23059657096486408,0.23978077139771514,0.25730294367069817,0.25746760210910846,0.23519824976628012,0.19589164981620932,0.15372296358744286,0.030628357502528125,-0.10202829233674482,-0.18427852637246556,-0.2680192033691169,-0.3996006401455281,-0.5052052644080849,-0.6073921750438878,-0.7715930897747967,-0.8753374047081657,-1.065981309618813,-1.1613358122748023,-1.2408167580820422,-1.4006974080571393,-1.5448503235751945,-1.6306259711714457,-1.5963299676639497,-1.6545528581228677,-1.701495390047607,-1.7152155967452059,-1.6832843851874308,-1.799941792869709,-1.7509743835373826,-1.7093889908350546,-1.6635598665285407,-1.620010994057342,-1.5857825996037391,-1.5706447098592422,-1.5423107152007818,-1.5188825232038168,0.2617203331992721,0.2863465940947707,0.3738308168925466,0.3971218170600468,0.4288838133681363,0.43690211233978804,0.3896548482326714,0.31323211252520156,0.30916436059175845,0.24154172403699836,0.1418585180075289,0.029520420314915308,-0.0653584060341712,-0.1606489893643379,-0.28186806998278047,-0.38875656203015385,-0.5401008261087352,-0.6878777689868869,-0.8411844328668971,-1.0172479537447163,-1.2234125849458664,-1.369101768347125,-1.5467724542132044,-1.7616192601495013,-1.9170728230282246,-2.120920910504987,-2.336128205256977,-2.5281303408083153,-2.707263238413938,-2.8794900363163958,-3.0724472115082744,-3.177674102470344,-3.255876658527786,-3.31382352869558,-3.3760098157676564,-3.377941744272488,-3.3822376592812713,-3.2990391195920035,-3.2592084938204,-3.205843929444696,-3.155506977918748,-3.080594638842182,-3.032348410192177,-2.974060619634631,-2.9725255882224872,-2.9184302288715154,-2.8915588619179076,-2.321009727997727,0.985580656293862,WSW,"(2.235, 5.364]"
4585,-0.5003507867489132,-0.4432125613807383,-0.22092209219762893,-0.22134136959088924,-0.20589683531967484,-0.09502477671074328,-0.09554312112098096,-0.0741768745409006,-0.005431968290078082,0.012797586533356942,0.017984345996428175,0.10769583756486067,0.1332504547758333,0.10371127378614631,0.1371989892441281,0.0648797220878139,0.0752552789014942,0.07381787789304717,0.0870485946716748,0.0855608813379094,0.0994099785700211,0.05834810035754234,-0.011797395998288884,-0.037208001972980576,0.016490196762735998,-0.010610077597283052,-0.031410247447679396,-0.15998299984726572,-0.06643010218566747,-0.12335677003074341,-0.21357431893240353,-0.37803124672058086,-0.4673009588815136,-0.477338868560933,-0.600153548896218,-0.7258423238666403,-0.8752787240342919,-1.0397279589211577,-1.3593148146221408,-1.4988697196780079,-1.6420687619562848,-1.7080783338081993,-1.8608636702970625,-1.850065838906164,-1.8836955084238012,-1.9508770928408286,-1.9482449487832474,-1.684926505343758,-1.6115560607912223,-1.5213549164025701,-1.510678846660428,-1.4782991798018756,-1.5156888563595026,-1.540247798566641,-1.5843148659943795,-1.5564736554209382,-1.624668372235498,-1.6840579400437907,-1.69433594311357,-1.7019294573707051,-1.8475169031967718,-1.8680651758182616,-1.9043669510093926,-2.0225828615961365,-2.060574998794021,-2.0273319967366468,-2.0171821023437824,-2.099542951618645,-2.217102831294291,-2.3023603476947763,-2.3912941739675535,-2.461822542127827,-2.555424435068632,-2.6037032303386924,-2.7169818503590015,-2.897343705906489,-3.0707246059035134,-3.2498485625107056,-3.4106545545160047,-3.5770477258024345,-3.754480558212993,-3.9624623912486325,-4.172515542651945,-4.392893400420219,-4.62128889893959,-4.904113626015445,-5.119761518709688,-5.257103544166906,-5.403698541215885,-5.556116281321548,-5.619843725600954,-5.68639722902668,-5.710707033151611,-5.70373183937564,-3.0632551353425788,1.9601003929685388,WSW,"(2.235, 5.364]"
4592,-1.1607820643975475,-1.0946085119254523,-0.8659150612769619,-0.838616466360599,-0.8026210860818876,-0.6760806912989921,-0.6642855538359003,-0.6095412357297416,-0.5095688900372028,-0.46323661961521356,-0.458424250446436,-0.3792312576764232,-0.3490540302528231,-0.36071508939577246,-0.3108640971240568,-0.35750318209464993,-0.35636691558450995,-0.36633102685524754,-0.37261120707929596,-0.4202949707340782,-0.4456536377422191,-0.5154970983165086,-0.623691562106071,-0.6808695501368334,-0.6778619083849939,-0.7809579532594135,-0.8567196672571429,-1.0943277094784234,-1.0490592566921153,-1.1310851437985523,-1.273291959071278,-1.5418041294873257,-1.6735263524025692,-1.6930646599299264,-1.855172031516103,-2.012145995302606,-2.2004233938659388,-2.389350820021085,-2.7930529519355094,-2.9573549530780854,-3.1093819573918946,-3.1916838006802513,-3.334266403564955,-3.3426209396059186,-3.369860482665488,-3.419277066401662,-3.4015185572672344,-0.786994346278578,-0.7096964672325232,-0.6211195817545943,-0.6043875697736656,-0.5426305827435989,-0.5422870817919903,-0.5513429632462639,-0.5820996870644108,-0.5301785617725512,-0.5848424279547195,-0.6333527732084698,-0.670444466163949,-0.6844921376135988,-0.7892154819678154,-0.8107934578287093,-0.8395182893244493,-0.9510200295949793,-1.0039589773309672,-1.008805724210247,-1.0310139840230383,-1.1383160454499974,-1.239902963437627,-1.317074342104774,-1.4301635030879842,-1.494398887888843,-1.618271587571688,-1.7008453874884564,-1.8387389959437694,-2.025266106278954,-2.17182651903983,-2.356395367983784,-2.4971526543403844,-2.617940582904705,-2.7556093505354324,-2.9058860862646343,-3.0645123948406496,-3.230293365755136,-3.369773405035131,-3.5648369152079384,-3.6884122199907576,-3.770542159670184,-3.832064887431336,-3.9314785778924914,-3.956474343738419,-3.9925512690325844,-3.9887050491878204,-3.9711860184802843,-3.608352396433699,2.2328984485377363,WSW,"(2.235, 5.364]"
4594,-0.10659375140999572,-0.02384181909723715,0.0736105623958756,-0.03591713150526887,-0.1593566741644672,-0.14062692191452886,-0.22169539356862078,-0.2870883936610156,-0.3276062019574848,-0.4248488183394121,-0.488884864139024,-0.44594194889680505,-0.48730899344123646,-0.5920578712584179,-0.6877444209086319,-0.7978429362359263,-0.874046596833459,-0.9422134177729342,-1.022382061597387,-1.119261535675883,-1.1391282687648516,-1.190469431440377,-1.304052196495335,-1.3406962607497146,-1.3352636701894003,-1.3529841141278292,-1.3207514478101956,-1.2505459267349348,-1.2951115400380893,-1.347897059889588,-1.4082403989701309,-1.3075353658438402,-1.3381317855129744,-1.3913611496429237,-1.4337838038438697,-1.5077642366258681,-1.5498933323815676,-1.5862482198453725,-1.5872279807790228,-1.5793942189788988,-1.6426196274996503,-1.6372494204899999,-1.6355798761262212,-1.6384843555832136,-1.662752023916667,-1.6824510261180698,-1.6688477852431305,0.8892997566097636,0.9395879168719072,1.0340531038423113,1.0714939573417877,1.1910682178462197,1.1573583134054928,1.137607486841131,1.02663313207904,0.9958514995494577,0.9225533836425126,0.8473665448853772,0.8044975009217523,0.7453808586633203,0.5613065170980988,0.4820097908587546,0.43363379870789576,0.3140560059950146,0.19800187223974275,0.1412705107130121,0.04830199984239192,-0.08235328315187007,-0.27188201334406936,-0.45207942161629644,-0.6216864332682945,-0.7851539624481909,-0.9254277886747906,-1.0734566985601794,-1.2647189218147452,-1.5130151336436568,-1.7718581503156214,-2.0181920547081145,-2.2314182962346525,-2.489052022328103,-2.7956950730548256,-3.1143261465222243,-3.373547248139417,-3.6687435950985376,-4.033850251584446,-4.3395087024229495,-4.611339171671855,-4.854744667654044,-5.0129754481627415,-5.25988618208095,-5.357775682359507,-5.447850045974078,-5.5075501326821055,-5.464570067617435,-2.660762771731628,2.3764323675560832,WSW,"(2.235, 5.364]"
4595,-0.9334941768361076,-0.8647224872763184,-0.6010621555109368,-0.5153873780669675,-0.4548487199330946,-0.3655457494147756,-0.3652031488607417,-0.3220135113327194,-0.2563558320188726,-0.24123705731468803,-0.23432382361884319,-0.13758995405621466,-0.1205707499563875,-0.11510836426556992,-0.12693150591111735,-0.15289656257660322,-0.17221085986078322,-0.18781179506109336,-0.2820165655342963,-0.3699556091519023,-0.38702842516983527,-0.4250121307435881,-0.49422636011098486,-0.5568899991368932,-0.6030481728525121,-0.6762240665221126,-0.7090338913537835,-0.7317601270954635,-0.7906476861922673,-0.8246678141858093,-0.9055248631976829,-0.8726283092930389,-0.8875781936089773,-0.830164968271899,-0.8065484998781018,-0.7934722384402777,-0.7224269368458671,-0.6109223898713658,-0.5771675410144237,-0.4551919392356094,-0.3816897536812043,-0.2832697526280388,-0.23073703625381725,-0.15697789940474838,-0.1307107733830275,-0.11559295611574782,-0.09763279526820501,0.016097522780456508,0.035184926279307804,0.1439289798840846,0.18173432355166685,0.21139857165660803,0.19704794127898917,0.14425354267946355,0.06576470542802992,0.041403326916188865,-0.035352674994900024,-0.13208105677841186,-0.22379049409422835,-0.30333193804903025,-0.4314962672732332,-0.5639969788145496,-0.6590053042217074,-0.8051395736212699,-0.9603709849213438,-1.0941947430141399,-1.2546245299446244,-1.4278548977286014,-1.593889404777303,-1.787958669529772,-1.9886834116343255,-2.1426125506810783,-2.327186364186538,-2.5274618944696154,-2.7147124809143017,-2.872283875634272,-3.075455890294137,-3.2619221611469955,-3.3736218969165606,-3.497550810480849,-3.596446171587109,-3.7070565809516185,-3.752860533359091,-3.79562795881633,-3.7888426188369886,-3.817344850003682,-3.849340940245523,-3.8418422445979465,-3.844459443330432,-3.852384329703514,-3.8264929524312734,-3.8448919979538907,-3.826677856376472,-3.8099266215712033,-2.5089388808176443,1.2257049010682763,WSW,"(2.235, 5.364]"
4597,-0.4462288915045365,-0.3708606630044695,-0.13420436632164723,-0.056722076087210915,0.015721945501829815,0.11177279632568382,0.11025765526955755,0.1559256693688873,0.21995780681465504,0.23473809030680304,0.2362225912558511,0.31891734420690376,0.3203344957489671,0.3182521290453142,0.29093505417710297,0.2616648079942463,0.22861218392400673,0.19693908282364792,0.0723703078499538,-0.04243108722008504,-0.08861475622440373,-0.13915777295281284,-0.23747944984450164,-0.3281976682176664,-0.4046328766428262,-0.5094566110327134,-0.567224362191415,-0.6245852998704953,-0.718760380970755,-0.7543009504422855,-0.8462135179087502,-0.8329228552432202,-0.8471784082374372,-0.7758473140562083,-0.7427626671918501,-0.7121284696519004,-0.6138241388822268,-0.4723396827471271,-0.4154421428382511,-0.2716910040225793,-0.17604370197694408,-0.06021234367390971,0.032960435455465564,0.10641694772397603,0.13926891404771435,0.16460727302758027,0.18020913734998611,-0.0019049508267188209,0.005896763685022011,0.0947969039856209,0.11232092041380892,0.10945035304098472,0.09627792804623558,0.030033505166154217,-0.04892240787560276,-0.08228484606572262,-0.15912863066381844,-0.26989748713863637,-0.3768955255370985,-0.463523239548866,-0.5754027804657897,-0.7110497398095685,-0.8212437187951491,-0.9592223453374331,-1.1132012271168343,-1.2591271160938473,-1.441468872748466,-1.6166261522217746,-1.7693488787800995,-1.9613773088546236,-2.1552692678355596,-2.299157548741829,-2.4854306139457183,-2.6877519892474977,-2.8601958927233535,-2.9979497291267743,-3.16656046628594,-3.327966533041689,-3.4071607506692345,-3.487169664658718,-3.53382982438998,-3.5859318574403978,-3.5674875521090392,-3.5468706320162795,-3.450605459473251,-3.401737070417081,-3.3625413650905527,-3.3130857604324153,-3.259872788490393,-3.201751258080476,-3.140038825135205,-3.1284096025974,-3.0902321994161372,-3.0783696648304737,-2.862828871253984,1.4720492096392002,WSW,"(2.235, 5.364]"
4599,-0.6092227140240194,-0.5183597247818841,-0.3496185244236414,-0.3342020386705542,-0.31914416052472205,-0.24043837065978835,-0.2672790189991856,-0.2385837742750443,-0.19827038484551895,-0.20382638768940353,-0.23554167792986025,-0.19546903152912787,-0.21615222102875187,-0.25164601687042865,-0.3052114345685881,-0.34222594537961726,-0.4057704650506748,-0.46452145665960565,-0.6016009671792366,-0.7634812124292036,-0.8410977550048031,-0.9162658129801313,-1.0635764785909023,-1.1724119440817802,-1.2731806712334857,-1.416052249262278,-1.4900649397854675,-1.5811996066425076,-1.7221894429479283,-1.7764594302696466,-1.8907057216976035,-1.9080860409006055,-1.9492913711420945,-1.922416580571035,-1.9276530900964417,-1.9402869699887475,-1.8930608764631218,-1.8039273771174713,-1.7938844954814082,-1.6946579368112218,-1.6493138088899801,-1.5670462329370611,-1.4653861577034295,-1.4332847991420135,-1.4089238894250737,-1.3801954793760975,-1.3532414210639354,1.3274707251230555,1.3469174284086343,1.4274045199860117,1.4496146202778764,1.5049234615698392,1.5195831593034907,1.480002942859043,1.4050510831005978,1.3865552145105233,1.3258936906557848,1.2344011406866575,1.1216528014564673,1.0418150763179543,0.9496239636421022,0.8347323004312646,0.7540992795883701,0.6446934967823912,0.49309713848304604,0.3440060202283839,0.1552267062883812,-0.012816945969674753,-0.15561282523095454,-0.33304093226918363,-0.5268881753544372,-0.6579286282065546,-0.8477582133061377,-1.0554890892564728,-1.2447151174867281,-1.4078882590515636,-1.5619474775941884,-1.7373194732672843,-1.823308671224048,-1.9046598410995406,-1.987382700738683,-2.0546483745930804,-2.059001262283206,-2.07278046340602,-2.028177406541185,-1.9926110132705255,-1.954567583562715,-1.9499944169205397,-1.873880521387377,-1.8519018244431298,-1.7978436548320396,-1.7766316061004401,-1.7464551039795138,-1.7180980225248776,-3.6392103143948464,2.4864098531558527,WSW,"(2.235, 5.364]"
4601,0.19509444954037924,0.28017313318655646,0.41057194577553613,0.3151444472029086,0.22726475991314166,0.30909292671910205,0.26518089820243995,0.23666658508323568,0.2617571234011047,0.19723025557888452,0.1624007655614541,0.25302452761051963,0.23396180181557558,0.14285747809030358,0.11223122966704846,-0.027285936593727023,-0.08503007846189714,-0.15350991374085066,-0.19738771183587556,-0.258357531392571,-0.30506101571814614,-0.3967377917946502,-0.5470268515008581,-0.5939524699498007,-0.5701024762314617,-0.6389486374607749,-0.6722421542421992,-0.8412323892482299,-0.792494109380586,-0.9060185899482169,-1.0604792516759494,-1.275654592490067,-1.425916337240456,-1.518717308286635,-1.7317857713390943,-1.9455820503351475,-2.202930157798016,-2.475750611345987,-2.8605209612246796,-3.073033565327255,-3.289002256783478,-3.428708791949629,-3.5940841377074406,-3.650242483007899,-3.7240094966180974,-3.794702394524503,-3.788096527965033,-1.0517354958176244,-0.962601196423188,-0.8896126709669001,-0.8957175405556619,-0.8124166366364884,-0.8679947437625477,-0.8904132788237502,-0.9977941322006323,-0.9878774554697196,-1.0709403904493213,-1.1438376303275104,-1.156786668281851,-1.1907707410277317,-1.3847710255642656,-1.4122639487018807,-1.4625174099312943,-1.614498004086338,-1.6713927413969887,-1.6546581873259876,-1.6583633875094157,-1.7989612072237213,-1.96976912101349,-2.095281399602441,-2.238372188682262,-2.3808427670367385,-2.5110140245569967,-2.60432377547878,-2.777332553215914,-3.078677859742794,-3.333156909270718,-3.6119302687929027,-3.877182060476561,-4.148377072634705,-4.469761519292784,-4.825378516688961,-5.162366682172793,-5.537937801499979,-5.971121525916857,-6.397337226180709,-6.726709363598391,-7.001386462266655,-7.201273316452472,-7.488522525977443,-7.610630046176348,-7.731214897999709,-7.774196540423742,-7.734225399339582,-3.0869436770765653,2.1820417565537955,WSW,"(2.235, 5.364]"
