,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
2262,5.104153566450483,5.253900251845501,5.808121622574399,6.123223479798241,6.339621203253378,6.48839955653329,6.641185187894898,6.862837449911346,7.069033792432457,7.154841061848761,7.293580064035819,7.421960459101054,7.557436032104294,7.679807142829562,7.831709017776568,7.94289353516583,8.010979222073578,8.048777142874826,8.156169302690667,8.175162670470701,8.23643474726551,8.252425293247752,8.24917744577369,8.225739456848954,8.26465466646723,8.22536600431953,8.207601052547428,8.075324582996473,8.101661821211483,7.949033235902004,7.821853849221069,7.63505533368434,7.4853493369264275,7.303854902607981,7.03890951024648,6.83126914532912,6.5143968423695995,6.250436528344987,5.915516842463723,5.732108838133584,5.528312776156345,5.33785115348761,5.246887949000884,5.2060609042262405,5.038108603724022,5.005914288124356,5.012069702511267,5.779235135056175,5.891937474296038,6.182905059172139,6.357839233928633,6.609189949781829,6.7156319504712005,6.892913833470904,7.030555929769947,7.178487955032083,7.261212716356895,7.327946223288251,7.375228413825418,7.422090491619354,7.4767613853115655,7.525812856659408,7.590690683488135,7.579435617915641,7.610421453896301,7.704331635235291,7.688095040751771,7.583228606677589,7.606060094742468,7.565952800994053,7.4361894860559445,7.3798841326864935,7.335643867773347,7.206740343866199,7.066351360452239,6.891760012784991,6.723442622381663,6.547449384450007,6.299250990756355,6.082890861088843,5.731900985384277,5.500976996969902,5.183963745832984,4.876940582368118,4.554271154136124,4.2534173599665985,4.01478295161937,3.754157033844298,3.5975189818760134,3.425515435835878,3.2623568221068853,3.0181736203535374,3.020533348470095,3.0322018958969243,7.210796366595213,2.8592993161093223,W,"(5.364, 8.047]"
2269,4.47413282648507,4.600628259859509,5.113706022849963,5.444268314976421,5.641817403976701,5.790357923707974,5.928366115095944,6.0859033604071815,6.271006135933725,6.373625524861154,6.513773050736663,6.650034074490156,6.760390741232035,6.90326292568532,7.022838640481378,7.121804109125092,7.235079992984453,7.319499258828861,7.414830047964473,7.504515263690354,7.5788267061873915,7.646140057500988,7.718254728038268,7.780797027130793,7.830726641432344,7.882686981830089,7.935342826662599,7.953981931320657,8.004048576897464,8.007335683396954,8.00596104683693,7.995017536300962,7.99000383441612,7.913134794921536,7.844653773280813,7.78100368912823,7.678145557842481,7.584700720179137,7.497268478441326,7.468928980338614,7.446134087940445,7.411178888624432,7.39215849171959,7.385059088229355,7.283092188680504,7.267223673441773,7.262191399052446,3.4871236645272736,3.5672000499822865,3.757089463782266,3.871460970277354,4.00261158247769,4.032396485067736,4.10564839604224,4.151578841330704,4.1957903539059345,4.241138062619113,4.271493415497711,4.277813284656613,4.239186872244105,4.2110227553900685,4.213672669082893,4.190730831145919,4.130997028011976,4.108404327718705,4.109440808044013,4.079686858189679,3.9925810341465655,3.9524153990401674,3.8821358933827432,3.7552377913773083,3.670822016836137,3.6122498503874567,3.5073532776070815,3.3767952664195082,3.2527408275703404,3.1166016031726302,2.9958970729643415,2.823918522069663,2.6491821351271083,2.3920804800097484,2.2110177542435325,2.0007583730672995,1.8050583507714832,1.5735403652672189,1.3429322411390139,1.1583000634029117,0.9738431011031495,0.832793522195341,0.7133719176658951,0.6081352613545442,0.4367878807215867,0.4089053237573923,0.3999680551720881,7.8598537162022035,1.0939274811401223,W,"(5.364, 8.047]"
2272,8.04266232013448,8.118521067854886,8.288694792778232,8.384171929551162,8.525086761252,8.61243063642273,8.656333936505318,8.723720065848575,8.806279759137558,8.753040889076352,8.752545033918686,8.711328670560608,8.630592735959494,8.561695412432185,8.458033983461501,8.355993769199896,8.154054614989054,7.9617058098744575,7.8543340554737995,7.631956849289446,7.420628537812655,7.217726020888447,7.006559483461912,6.91197580162467,6.779271831512272,6.584815998290299,6.4279821559166095,6.2288300840794975,6.043625165528963,5.862367016677853,5.714865467236515,5.612362565333983,5.601189018401838,5.436325195643927,5.3187498507066815,5.252036496619395,5.199708419542672,5.092661815153636,5.1171075653303335,5.114435840442708,5.079994726002999,5.070870346535012,5.196143545008879,5.172446388619347,5.081362244153289,5.119492116116536,5.1112109720756935,4.550818313478269,4.551471263962593,4.626229967830264,4.631342036376349,4.75109310591333,4.8137525767599465,4.820992457952056,4.79107282968953,4.74556446029338,4.727124204023718,4.603486634103383,4.516982734578681,4.3681690142835325,4.264260322723008,4.201017216418488,4.115935706193378,3.987607627644855,3.8976431030528165,3.8529805054537465,3.666262826642705,3.522975947823511,3.3981149490900266,3.3225330082694406,3.1170295236987315,2.9655745499649333,2.7991247256640612,2.699345980324269,2.5261642336734447,2.2935890994101684,2.2120078571474435,2.0593264232880624,1.931487127145524,1.7949512964333105,1.627597436145444,1.55964322399622,1.451120840923205,1.4052708170121724,1.2813657935719314,1.2268407825797247,1.1462979340094694,1.0104865459316885,1.0422900770450592,1.0205220590701636,0.9017882519562712,0.8780798063505184,0.8857281241833467,0.95358294275284,6.044608897512082,1.533276976258514,W,"(5.364, 8.047]"
2275,5.16991127854634,5.327467925887384,5.881102388803138,6.2494854053885005,6.483595815116735,6.642689593123107,6.814607366009909,7.011336374241756,7.176570205615561,7.352236166963572,7.514553014901964,7.624849577239914,7.750429547972521,7.917160866846023,8.08148322139674,8.220440147050716,8.351503361571687,8.4673403536884,8.59583903436513,8.697048522052704,8.791489212921174,8.849346775867126,8.904756171541022,8.964330393192894,9.028126955816473,9.074171156695302,9.10792940012224,9.08411304319156,9.13157269093373,9.135195801773108,9.113814992088443,9.057904477113128,9.04227403125675,9.059204686181651,8.991014336664911,8.94818154954775,8.90976477122573,8.885848078348609,8.771723068674179,8.742958782468481,8.716311888024762,8.694592123052203,8.655540294905807,8.65545526864165,8.62980184231478,8.60827410364478,8.611459181146618,4.5448806657686704,4.616491379699572,4.855799843179954,4.984431580590696,5.109874494085492,5.20019908104199,5.273705475609066,5.353731116035603,5.381943925297843,5.431355324155552,5.423647799001703,5.419774030997035,5.389362512537407,5.3941407900101614,5.3912289500009845,5.384388691765995,5.3610327675716825,5.393662505310695,5.377178398151086,5.333706499056394,5.279367648072341,5.256010782908549,5.213332123633869,5.161517713342409,5.132059191985072,5.115906076829224,5.058053102985683,4.9968836366280325,4.943577403119869,4.932147808921818,4.9092405816075715,4.851129362317442,4.851320839892892,4.839603631169841,4.773326901847394,4.752711287930575,4.739434891194988,4.7704505382898805,4.797428481828108,4.750211117150983,4.768275240349926,4.756349675955135,4.754533017110292,4.688279140967003,4.6647591583547,4.597122364167356,4.606649284156891,7.544248414772194,1.855850746498755,W,"(5.364, 8.047]"
2300,4.993584728916547,5.098979576955642,5.517181640159151,5.780202061778534,5.930883965987091,5.982024934081646,6.068928599645564,6.18263706101177,6.233124707551167,6.395291787771354,6.465660225253072,6.449286774669796,6.486092016373904,6.578753679921567,6.652846871258207,6.797024861833816,6.859727769560434,6.943807166913556,7.063974452126777,7.141469388759786,7.24124634647182,7.296135459851774,7.316082202154272,7.368982793376987,7.457135487928503,7.5564433744412,7.625456314261255,7.79929730132536,7.788098084191751,7.924312098889324,8.031241649192099,8.255091982112122,8.365554716361427,8.490754179349732,8.602005945955655,8.758791189084604,8.979440601972282,9.122180847343571,9.362732545961693,9.53838365981169,9.631664529959284,9.791692952765517,9.852931337664966,9.953966576364433,10.005574358037912,10.030930448818635,10.017176233320216,5.647404253482436,5.692565870538858,5.9642301105559605,6.101405174502962,6.213662655526088,6.358880415893408,6.445305711423374,6.587846123868051,6.648287050044423,6.722499930307853,6.714845262083109,6.6996803488477745,6.727194560546292,6.744474157297827,6.773515973876493,6.824663422343474,6.868414915646044,6.945375818940468,6.959533852126807,6.931979359010967,7.039431674268673,7.051864466913959,7.0446505222630025,7.110120749114223,7.129263064360929,7.218648990634875,7.242885917830275,7.30566004760344,7.371135443555266,7.5233061126387195,7.647361539990979,7.7646467727734905,7.900570015514073,8.030973712176026,8.140956607000163,8.28344163969327,8.439465796354895,8.63351632623436,8.788392907144015,8.898921688930548,8.999070972160261,9.071763505467413,9.138321690163485,9.138460197825808,9.244076801447441,9.138516275228872,9.173953888098353,6.827008635763071,2.5131274404068598,W,"(5.364, 8.047]"
2304,5.60477708020348,5.724836930801835,6.0405849735026695,6.271912013777137,6.419437132111739,6.492188667455197,6.563470577847989,6.662126997529477,6.700508481692933,6.840483301294039,6.898853166887617,6.859793669778261,6.865532661166236,6.949760753268356,7.02579899191182,7.101145533721571,7.116971768842319,7.16107195638682,7.2427708377950575,7.260028199264724,7.282344385927684,7.273737307918148,7.241536683171196,7.278557235557823,7.3137286079503,7.335809279653736,7.331380864776775,7.307654524450437,7.315007190730743,7.355146533194737,7.3651351682876385,7.385393189389925,7.398969140727104,7.536398904210977,7.54299651577793,7.587392455234138,7.713898527260602,7.825463108269277,7.841086925701191,7.889662525648856,7.909914265731231,7.990065311441983,8.024663102239657,8.05472793265102,8.122176188198257,8.143803934501904,8.151522352705465,4.405920600280615,4.43318621302901,4.6541656851938615,4.76314052669934,4.852570287958182,5.007405486909862,5.047452399719632,5.1563806446547,5.169806740840279,5.204949426553519,5.134453864413127,5.096068211479487,5.052655558135722,5.072132527606587,5.08797556228782,5.10206544271832,5.142028504057464,5.2374059544579,5.236610489099382,5.178102050914255,5.269447892296453,5.295657514117405,5.315707757127852,5.407735454957851,5.4489491729295585,5.543830223696675,5.6381092681931735,5.7313722477259,5.807872927229353,5.9815962666588405,6.120751891343376,6.290591786466206,6.518134564421882,6.821261023409248,6.95260454084783,7.1976091240056945,7.455109621452743,7.778812656977648,8.096499308059222,8.273716027104262,8.489664095368472,8.631300421181463,8.791481802776836,8.78720089184653,8.976936085387823,8.879214302791496,8.914076646838993,7.143118786228737,1.608233974578209,W,"(5.364, 8.047]"
2305,4.435375709931149,4.499513420548451,4.922672101392208,5.14591029026862,5.295883753920318,5.3643929626230555,5.448949035615061,5.570354570490045,5.6940904473007325,5.749801070030042,5.824913609058344,5.875525422192101,5.923563714914348,5.975891428723583,6.014627015690532,6.097752265372623,6.106828247771487,6.107079851173195,6.154966804461726,6.1438910346931435,6.171225463517191,6.172484478357906,6.147724842467668,6.146440540640325,6.171676780663617,6.170635360908176,6.177756246581362,6.228755868165203,6.172080901203023,6.156074163066004,6.147159171958054,6.229540828841817,6.250645410876078,6.145147994959696,6.102902456618479,6.10472327904292,6.080663703158583,6.006756908260073,6.087556643236833,6.143099104540688,6.148195462231785,6.169091471794265,6.208397953175161,6.2543238695416346,6.160283840835826,6.178314083443986,6.171659607170765,5.808260331886728,5.874622603781413,6.113899616012577,6.239934173199818,6.426485650393332,6.5058534849003005,6.616087139258136,6.700726780424658,6.778704387558306,6.833789437068916,6.850341665295328,6.828768726424977,6.820805715812082,6.784879754896494,6.78446517265906,6.794866985930395,6.736294876850108,6.713699256501464,6.717485744860078,6.639830486191195,6.564415349307324,6.513168810186086,6.445120649684593,6.312232587043399,6.207329345688346,6.1420671948598615,5.999912511044361,5.872587449126749,5.730441566254748,5.6478158447526825,5.538720242290971,5.393412184422788,5.234615752052608,4.973028776298249,4.859310688614432,4.672964961441684,4.512270809234395,4.323820774111113,4.131109309104746,3.9908889717618754,3.8197855142943853,3.743734787251693,3.638415627598647,3.5391355947227146,3.405365623512816,3.3743858577144277,3.412746747820686,6.855522421100038,2.085211767792727,W,"(5.364, 8.047]"
2307,4.253895732998335,4.397435703401136,4.815502286181297,5.079355282597957,5.224461860379889,5.339688458354539,5.424923418574505,5.561146323602221,5.7017915782688355,5.778826915998918,5.863060726980877,5.942480312538587,6.025521624947848,6.145270342226094,6.26333479949145,6.347018916052992,6.425177993515516,6.490296338782198,6.6053327376413735,6.674700346044589,6.752419887513685,6.811306206355879,6.856958836982092,6.888223868626201,6.953904254309821,6.99965177928662,7.04489437768021,7.023615454731506,7.115390829744937,7.089561073710757,7.07568670809248,7.022239145268452,6.940991710916283,6.888637446651119,6.749305408105692,6.633376657380038,6.452377051406688,6.314721460302181,6.092344206774014,5.986141819972201,5.854038502858899,5.765352079405965,5.7113254568070575,5.695877085216916,5.589753155816691,5.574408128370763,5.5739293086348844,3.063355432368186,3.1565519371410193,3.387798066397991,3.5389897569511515,3.7035907689097085,3.791009904940691,3.9177711697292983,4.052107409899233,4.187229664382676,4.261784961321137,4.331006441926583,4.38865842698563,4.435267069439417,4.502955480106542,4.588470630140809,4.658789830217243,4.706544573300076,4.773645804902719,4.8964494586484575,4.944474853007782,4.988889730647093,5.064640354634133,5.062961029950337,5.0585786369923635,5.070153140050224,5.137630703963481,5.154412261615311,5.139451251696995,5.099629404590412,5.012776269713355,4.95590696272325,4.857829474684018,4.751524952609639,4.554142810472883,4.412985998998138,4.227747114607062,4.045667349938126,3.81977512908329,3.5947933556192524,3.4649276792953514,3.2609681617010047,3.1117639740658065,2.998636839414189,2.8936444050853254,2.73560455000644,2.7214229739432314,2.7010320085090482,7.0567148692648125,1.6555064745070305,W,"(5.364, 8.047]"
2309,6.652868417795977,6.792848028534593,7.25015283352859,7.565533871959498,7.813305027123247,7.991861649224653,8.158054369960137,8.34304234564496,8.517888333504766,8.62554178448758,8.775086932783035,8.869221669846517,8.945341323788643,9.054696035756614,9.16211660072145,9.200682112711977,9.221352077150051,9.225642218476443,9.253843628273001,9.218762868323594,9.170249501217057,9.105852914651173,9.050923318335657,9.054852393880582,9.013937517966864,8.917009219942651,8.831665731926819,8.597100007215651,8.564221157723122,8.41862427124434,8.262156641545891,8.017324364399801,7.935464339648656,7.8559476533898875,7.680892971384264,7.534106666139958,7.39946247580784,7.300254716621843,7.066190243357603,6.951363148845418,6.8855841754853335,6.791897877444226,6.7767667016040525,6.710754646510603,6.65461612615342,6.6405016808724255,6.657158891033057,4.628392422074148,4.671235791489811,4.83241119330396,4.903303106689373,5.02837574579648,5.099995273663104,5.119390777671011,5.112874388151126,5.059508326692876,5.0544165942656125,4.958501096609375,4.894133152642171,4.7474444325188525,4.683475393695233,4.613324089590883,4.521262044390928,4.406297999911988,4.373148738563466,4.284962818495714,4.132698611117336,3.9435020626065738,3.844154235710727,3.7740401029176405,3.6113425460744146,3.505005747896222,3.3696495466220995,3.2572977912646213,3.10184928823954,2.931068976067296,2.863629807177752,2.7493462659686805,2.627867237582511,2.5875694610378446,2.5749409133503964,2.4700873448434697,2.4368979466969645,2.4312343452087934,2.466464638145398,2.548336533777507,2.475608075303624,2.5155424102110526,2.5560726519520243,2.5893390149731053,2.4833371397327877,2.47737596807815,2.43745016790026,2.474748221908934,7.907481107386559,1.1940938481866599,W,"(5.364, 8.047]"
2310,4.7506323154518135,4.881470942396295,5.328298732178613,5.626286040220296,5.812674962298139,5.930481303519401,6.053676130057102,6.198405031695296,6.307785910571013,6.463766813586632,6.576719087319619,6.629493617509269,6.7051735663401795,6.832941526922713,6.949069048405809,7.062597242615105,7.15262223761045,7.244135758487202,7.3499244461490925,7.425501967015862,7.498412014354076,7.537129570454503,7.56675714707624,7.6223379431143865,7.68047836903058,7.731377236580703,7.763085604169193,7.776628937800277,7.806739439742616,7.8491745229646455,7.861130401907394,7.8769473054663735,7.897585977855215,7.970994260339757,7.964959411878377,7.9842612268656135,8.042134353730916,8.089999226459557,8.077447390237175,8.109727822142634,8.126573005554388,8.170882473819653,8.169016322429213,8.197387211971725,8.214956426711574,8.213676836413171,8.216611774534472,4.049292970534653,4.101524001723421,4.326174675101105,4.439700705453221,4.538873610583057,4.638467648843792,4.691496165043179,4.7742020834231615,4.794743600058977,4.83472292316898,4.80706145210892,4.788359523025979,4.756741681149881,4.759707978841251,4.762151272348133,4.7594744466870615,4.75616770893856,4.802047535767409,4.784637813724148,4.739484644520632,4.7457753913203025,4.732666227786445,4.7064268075722,4.707095772520667,4.699416209858722,4.720958110264739,4.714455179447511,4.709761133165541,4.709141631970086,4.76300664528851,4.80109443243261,4.8309144061982,4.906412042708168,4.999190963811746,5.011339742708362,5.086580835835931,5.170057355111286,5.30010348952441,5.417359696481187,5.453735236320684,5.5354357902519755,5.5758858534112745,5.626390104161346,5.594878825657889,5.648947375485098,5.571237082670326,5.58767953688008,6.734494584752836,1.6236187484851423,W,"(5.364, 8.047]"
